b'Date',b'href',b'Visitor/Neutral',b'PTS',b'Home/Neutral',b'PTS',b'\xc2\xa0',b'\xc2\xa0',b'Attend.',b'Notes'
"Wed, Feb 12, 1992",/boxscores/199202120SAC.html,Washington Bullets,97,Sacramento Kings,98,Box Score,,"17,014",
"Thu, Feb 13, 1992",/boxscores/199202130DET.html,Minnesota Timberwolves,96,Detroit Pistons,93,Box Score,,"21,454",
"Thu, Feb 13, 1992",/boxscores/199202130GSW.html,San Antonio Spurs,94,Golden State Warriors,109,Box Score,,"15,025",
"Thu, Feb 13, 1992",/boxscores/199202130MIA.html,Atlanta Hawks,119,Miami Heat,121,Box Score,,"15,008",
"Thu, Feb 13, 1992",/boxscores/199202130MIL.html,Charlotte Hornets,118,Milwaukee Bucks,127,Box Score,,"14,083",
"Thu, Feb 13, 1992",/boxscores/199202130NYK.html,Chicago Bulls,106,New York Knicks,85,Box Score,,"19,763",
"Thu, Feb 13, 1992",/boxscores/199202130UTA.html,Los Angeles Lakers,91,Utah Jazz,97,Box Score,,"19,911",
"Fri, Feb 14, 1992",/boxscores/199202140DEN.html,Dallas Mavericks,85,Denver Nuggets,105,Box Score,,"12,223",
"Fri, Feb 14, 1992",/boxscores/199202140HOU.html,Boston Celtics,99,Houston Rockets,105,Box Score,,"16,611",
"Fri, Feb 14, 1992",/boxscores/199202140IND.html,Milwaukee Bucks,100,Indiana Pacers,107,Box Score,,"10,688",
"Fri, Feb 14, 1992",/boxscores/199202140LAC.html,Phoenix Suns,97,Los Angeles Clippers,104,Box Score,,"11,677",
"Fri, Feb 14, 1992",/boxscores/199202140LAL.html,Washington Bullets,108,Los Angeles Lakers,92,Box Score,,"16,852",
"Fri, Feb 14, 1992",/boxscores/199202140NJN.html,Philadelphia 76ers,99,New Jersey Nets,107,Box Score,,"16,379",
"Fri, Feb 14, 1992",/boxscores/199202140ORL.html,Atlanta Hawks,112,Orlando Magic,107,Box Score,,"15,151",
"Fri, Feb 14, 1992",/boxscores/199202140SAC.html,Portland Trail Blazers,107,Sacramento Kings,106,Box Score,,"17,014",
"Fri, Feb 14, 1992",/boxscores/199202140SEA.html,San Antonio Spurs,91,Seattle SuperSonics,108,Box Score,,"12,126",
"Sat, Feb 15, 1992",/boxscores/199202150CHI.html,New York Knicks,98,Chicago Bulls,99,Box Score,,"18,676",
"Sat, Feb 15, 1992",/boxscores/199202150CLE.html,New Jersey Nets,92,Cleveland Cavaliers,128,Box Score,,"19,624",
"Sat, Feb 15, 1992",/boxscores/199202150DAL.html,Houston Rockets,99,Dallas Mavericks,103,Box Score,,"17,247",
"Sat, Feb 15, 1992",/boxscores/199202150GSW.html,Seattle SuperSonics,122,Golden State Warriors,140,Box Score,,"15,025",
"Sat, Feb 15, 1992",/boxscores/199202150MIN.html,Indiana Pacers,117,Minnesota Timberwolves,101,Box Score,,"19,006",
"Sat, Feb 15, 1992",/boxscores/199202150PHO.html,Washington Bullets,98,Phoenix Suns,124,Box Score,,"14,496",
"Sat, Feb 15, 1992",/boxscores/199202150UTA.html,Denver Nuggets,93,Utah Jazz,106,Box Score,,"19,911",
"Sun, Feb 16, 1992",/boxscores/199202160CHH.html,Miami Heat,109,Charlotte Hornets,126,Box Score,,"23,698",
"Sun, Feb 16, 1992",/boxscores/199202160LAL.html,Boston Celtics,114,Los Angeles Lakers,107,Box Score,,"17,505",
"Sun, Feb 16, 1992",/boxscores/199202160ORL.html,Milwaukee Bucks,104,Orlando Magic,118,Box Score,,"15,151",
"Sun, Feb 16, 1992",/boxscores/199202160PHI.html,Detroit Pistons,90,Philadelphia 76ers,83,Box Score,,"17,507",
"Sun, Feb 16, 1992",/boxscores/199202160POR.html,Los Angeles Clippers,107,Portland Trail Blazers,106,Box Score,,"12,888",
"Sun, Feb 16, 1992",/boxscores/199202160SAC.html,San Antonio Spurs,112,Sacramento Kings,106,Box Score,,"17,014",
"Mon, Feb 17, 1992",/boxscores/199202170CHI.html,Cleveland Cavaliers,113,Chicago Bulls,112,Box Score,,"18,676",
"Mon, Feb 17, 1992",/boxscores/199202170GSW.html,Los Angeles Lakers,100,Golden State Warriors,116,Box Score,,"15,025",
"Mon, Feb 17, 1992",/boxscores/199202170HOU.html,Minnesota Timberwolves,124,Houston Rockets,122,Box Score,OT,"13,605",
"Mon, Feb 17, 1992",/boxscores/199202170IND.html,Charlotte Hornets,117,Indiana Pacers,128,Box Score,,"10,686",
"Mon, Feb 17, 1992",/boxscores/199202170LAC.html,San Antonio Spurs,110,Los Angeles Clippers,124,Box Score,,"14,404",
"Mon, Feb 17, 1992",/boxscores/199202170MIA.html,New York Knicks,104,Miami Heat,102,Box Score,,"15,008",
"Mon, Feb 17, 1992",/boxscores/199202170SEA.html,Phoenix Suns,96,Seattle SuperSonics,98,Box Score,,"11,144",
"Mon, Feb 17, 1992",/boxscores/199202170UTA.html,Boston Celtics,83,Utah Jazz,88,Box Score,,"19,911",
"Mon, Feb 17, 1992",/boxscores/199202170WSB.html,Atlanta Hawks,117,Washington Bullets,110,Box Score,,"12,054","at Baltimore, MD"
"Tue, Feb 18, 1992",/boxscores/199202180DAL.html,Philadelphia 76ers,94,Dallas Mavericks,90,Box Score,,"15,676",
"Tue, Feb 18, 1992",/boxscores/199202180DET.html,Orlando Magic,95,Detroit Pistons,117,Box Score,,"21,454",
"Tue, Feb 18, 1992",/boxscores/199202180MIL.html,Cleveland Cavaliers,116,Milwaukee Bucks,128,Box Score,,"13,876",
"Tue, Feb 18, 1992",/boxscores/199202180NYK.html,Sacramento Kings,97,New York Knicks,110,Box Score,,"14,767",
"Tue, Feb 18, 1992",/boxscores/199202180POR.html,Phoenix Suns,116,Portland Trail Blazers,129,Box Score,,"12,888",
"Wed, Feb 19, 1992",/boxscores/199202190ATL.html,Washington Bullets,103,Atlanta Hawks,102,Box Score,OT,"10,016",
"Wed, Feb 19, 1992",/boxscores/199202190CHH.html,Denver Nuggets,104,Charlotte Hornets,106,Box Score,,"23,698",
"Wed, Feb 19, 1992",/boxscores/199202190GSW.html,Boston Celtics,112,Golden State Warriors,117,Box Score,,"15,025",
"Wed, Feb 19, 1992",/boxscores/199202190IND.html,Sacramento Kings,115,Indiana Pacers,129,Box Score,,"9,324",
"Wed, Feb 19, 1992",/boxscores/199202190LAC.html,Los Angeles Lakers,94,Los Angeles Clippers,125,Box Score,,"15,800",
"Wed, Feb 19, 1992",/boxscores/199202190NJN.html,Detroit Pistons,102,New Jersey Nets,106,Box Score,,"13,558",
"Wed, Feb 19, 1992",/boxscores/199202190ORL.html,Chicago Bulls,112,Orlando Magic,99,Box Score,,"15,151",
"Wed, Feb 19, 1992",/boxscores/199202190SAS.html,Minnesota Timberwolves,103,San Antonio Spurs,113,Box Score,,"16,057",
"Wed, Feb 19, 1992",/boxscores/199202190UTA.html,Dallas Mavericks,96,Utah Jazz,118,Box Score,,"19,911",
"Thu, Feb 20, 1992",/boxscores/199202200HOU.html,Philadelphia 76ers,101,Houston Rockets,110,Box Score,,"14,088",
"Thu, Feb 20, 1992",/boxscores/199202200MIL.html,Miami Heat,111,Milwaukee Bucks,109,Box Score,,"13,642",
"Thu, Feb 20, 1992",/boxscores/199202200NYK.html,Cleveland Cavaliers,92,New York Knicks,89,Box Score,,"19,763",
"Thu, Feb 20, 1992",/boxscores/199202200SEA.html,Los Angeles Lakers,103,Seattle SuperSonics,105,Box Score,,"30,847",
"Fri, Feb 21, 1992",/boxscores/199202210ATL.html,Chicago Bulls,103,Atlanta Hawks,88,Box Score,,"16,531",
"Fri, Feb 21, 1992",/boxscores/199202210BOS.html,Charlotte Hornets,110,Boston Celtics,113,Box Score,,"15,239","at Hartford, CT"
"Fri, Feb 21, 1992",/boxscores/199202210CLE.html,Sacramento Kings,102,Cleveland Cavaliers,119,Box Score,,"14,605",
"Fri, Feb 21, 1992",/boxscores/199202210DAL.html,Minnesota Timberwolves,94,Dallas Mavericks,109,Box Score,,"16,009",
"Fri, Feb 21, 1992",/boxscores/199202210GSW.html,Phoenix Suns,115,Golden State Warriors,123,Box Score,,"15,025",
"Fri, Feb 21, 1992",/boxscores/199202210LAC.html,Portland Trail Blazers,123,Los Angeles Clippers,116,Box Score,,"15,800",
"Fri, Feb 21, 1992",/boxscores/199202210NJN.html,Indiana Pacers,101,New Jersey Nets,105,Box Score,,"14,025",
"Fri, Feb 21, 1992",/boxscores/199202210ORL.html,Detroit Pistons,114,Orlando Magic,100,Box Score,,"15,151",
"Fri, Feb 21, 1992",/boxscores/199202210SAS.html,Philadelphia 76ers,90,San Antonio Spurs,100,Box Score,,"16,057",
"Fri, Feb 21, 1992",/boxscores/199202210UTA.html,Houston Rockets,97,Utah Jazz,124,Box Score,,"19,911",
"Fri, Feb 21, 1992",/boxscores/199202210WSB.html,Denver Nuggets,106,Washington Bullets,99,Box Score,,"18,756",
"Sat, Feb 22, 1992",/boxscores/199202220ATL.html,New Jersey Nets,107,Atlanta Hawks,119,Box Score,,"13,991",
"Sat, Feb 22, 1992",/boxscores/199202220CHH.html,Orlando Magic,110,Charlotte Hornets,130,Box Score,,"23,698",
"Sat, Feb 22, 1992",/boxscores/199202220CHI.html,Minnesota Timberwolves,90,Chicago Bulls,105,Box Score,,"18,676",
"Sat, Feb 22, 1992",/boxscores/199202220LAL.html,Golden State Warriors,126,Los Angeles Lakers,124,Box Score,,"17,505",
"Sat, Feb 22, 1992",/boxscores/199202220MIA.html,Detroit Pistons,98,Miami Heat,107,Box Score,,"15,008",
"Sat, Feb 22, 1992",/boxscores/199202220NYK.html,Denver Nuggets,87,New York Knicks,98,Box Score,,"19,763",
"Sat, Feb 22, 1992",/boxscores/199202220PHO.html,Los Angeles Clippers,112,Phoenix Suns,130,Box Score,,"14,496",
"Sat, Feb 22, 1992",/boxscores/199202220SEA.html,Portland Trail Blazers,104,Seattle SuperSonics,113,Box Score,,"38,610",
"Sun, Feb 23, 1992",/boxscores/199202230CLE.html,Milwaukee Bucks,89,Cleveland Cavaliers,103,Box Score,,"17,357",
"Sun, Feb 23, 1992",/boxscores/199202230HOU.html,San Antonio Spurs,83,Houston Rockets,90,Box Score,,"15,021",
"Sun, Feb 23, 1992",/boxscores/199202230IND.html,Boston Celtics,95,Indiana Pacers,102,Box Score,,"16,530",
"Sun, Feb 23, 1992",/boxscores/199202230WSB.html,Sacramento Kings,124,Washington Bullets,117,Box Score,,"8,633",
"Mon, Feb 24, 1992",/boxscores/199202240ATL.html,Denver Nuggets,95,Atlanta Hawks,117,Box Score,,"9,673",
"Mon, Feb 24, 1992",/boxscores/199202240DAL.html,Golden State Warriors,138,Dallas Mavericks,131,Box Score,,"14,828",
"Mon, Feb 24, 1992",/boxscores/199202240MIN.html,Seattle SuperSonics,106,Minnesota Timberwolves,91,Box Score,,"18,082",
"Mon, Feb 24, 1992",/boxscores/199202240PHI.html,Sacramento Kings,96,Philadelphia 76ers,108,Box Score,,"13,171",
"Mon, Feb 24, 1992",/boxscores/199202240PHO.html,New York Knicks,95,Phoenix Suns,104,Box Score,,"14,496",
"Mon, Feb 24, 1992",/boxscores/199202240POR.html,Utah Jazz,107,Portland Trail Blazers,110,Box Score,,"12,888",
"Tue, Feb 25, 1992",/boxscores/199202250CHH.html,Milwaukee Bucks,82,Charlotte Hornets,94,Box Score,,"23,698",
"Tue, Feb 25, 1992",/boxscores/199202250DET.html,Chicago Bulls,106,Detroit Pistons,108,Box Score,,"21,454",
"Tue, Feb 25, 1992",/boxscores/199202250LAC.html,Utah Jazz,106,Los Angeles Clippers,101,Box Score,,"13,732",
"Tue, Feb 25, 1992",/boxscores/199202250NJN.html,Boston Celtics,95,New Jersey Nets,109,Box Score,,"16,388",
"Tue, Feb 25, 1992",/boxscores/199202250SAS.html,Miami Heat,101,San Antonio Spurs,123,Box Score,,"16,057",
"Wed, Feb 26, 1992",/boxscores/199202260BOS.html,Indiana Pacers,109,Boston Celtics,130,Box Score,,"14,890",
"Wed, Feb 26, 1992",/boxscores/199202260CHI.html,Washington Bullets,103,Chicago Bulls,122,Box Score,,"18,104",
"Wed, Feb 26, 1992",/boxscores/199202260DEN.html,Miami Heat,105,Denver Nuggets,98,Box Score,,"8,944",
"Wed, Feb 26, 1992",/boxscores/199202260HOU.html,Golden State Warriors,116,Houston Rockets,118,Box Score,,"14,030",
"Wed, Feb 26, 1992",/boxscores/199202260LAL.html,New York Knicks,68,Los Angeles Lakers,81,Box Score,,"17,505",
"Wed, Feb 26, 1992",/boxscores/199202260MIN.html,Dallas Mavericks,105,Minnesota Timberwolves,106,Box Score,,"18,173",
"Wed, Feb 26, 1992",/boxscores/199202260ORL.html,Philadelphia 76ers,89,Orlando Magic,95,Box Score,,"15,151",
"Wed, Feb 26, 1992",/boxscores/199202260PHO.html,Cleveland Cavaliers,100,Phoenix Suns,103,Box Score,,"14,496",
"Thu, Feb 27, 1992",/boxscores/199202270CHH.html,Philadelphia 76ers,84,Charlotte Hornets,136,Box Score,,"23,698",
"Thu, Feb 27, 1992",/boxscores/199202270DET.html,Milwaukee Bucks,97,Detroit Pistons,104,Box Score,,"21,454",
"Thu, Feb 27, 1992",/boxscores/199202270NJN.html,Portland Trail Blazers,96,New Jersey Nets,98,Box Score,,"12,169",
"Thu, Feb 27, 1992",/boxscores/199202270SAC.html,New York Knicks,109,Sacramento Kings,110,Box Score,OT,"17,014",
"Thu, Feb 27, 1992",/boxscores/199202270SAS.html,Golden State Warriors,103,San Antonio Spurs,124,Box Score,,"16,057",
"Thu, Feb 27, 1992",/boxscores/199202270UTA.html,Seattle SuperSonics,130,Utah Jazz,124,Box Score,OT,"19,911",
"Fri, Feb 28, 1992",/boxscores/199202280ATL.html,Boston Celtics,90,Atlanta Hawks,102,Box Score,,"16,510",
"Fri, Feb 28, 1992",/boxscores/199202280DAL.html,Phoenix Suns,107,Dallas Mavericks,115,Box Score,,"17,148",
"Fri, Feb 28, 1992",/boxscores/199202280DEN.html,Houston Rockets,84,Denver Nuggets,81,Box Score,,"16,206",
"Fri, Feb 28, 1992",/boxscores/199202280IND.html,Orlando Magic,109,Indiana Pacers,114,Box Score,,"14,885",
"Fri, Feb 28, 1992",/boxscores/199202280LAC.html,Miami Heat,92,Los Angeles Clippers,108,Box Score,,"11,279",
"Fri, Feb 28, 1992",/boxscores/199202280LAL.html,Cleveland Cavaliers,101,Los Angeles Lakers,90,Box Score,,"17,505",
"Fri, Feb 28, 1992",/boxscores/199202280MIL.html,Chicago Bulls,109,Milwaukee Bucks,105,Box Score,,"18,633",
"Fri, Feb 28, 1992",/boxscores/199202280WSB.html,Portland Trail Blazers,117,Washington Bullets,96,Box Score,,"18,756",
"Sat, Feb 29, 1992",/boxscores/199202290CHH.html,Indiana Pacers,119,Charlotte Hornets,121,Box Score,,"23,698",
"Sat, Feb 29, 1992",/boxscores/199202290DET.html,New Jersey Nets,99,Detroit Pistons,90,Box Score,,"21,454",
"Sat, Feb 29, 1992",/boxscores/199202290GSW.html,Miami Heat,110,Golden State Warriors,136,Box Score,,"15,025",
"Sat, Feb 29, 1992",/boxscores/199202290NYK.html,Minnesota Timberwolves,87,New York Knicks,103,Box Score,,"17,368",
"Sat, Feb 29, 1992",/boxscores/199202290SAC.html,Seattle SuperSonics,110,Sacramento Kings,115,Box Score,,"17,014",
"Sat, Feb 29, 1992",/boxscores/199202290SAS.html,Denver Nuggets,112,San Antonio Spurs,115,Box Score,,"16,057",
"Sat, Feb 29, 1992",/boxscores/199202290WSB.html,Philadelphia 76ers,101,Washington Bullets,92,Box Score,,"18,756",
"Sun, Mar 1, 1992",/boxscores/199203010BOS.html,Dallas Mavericks,91,Boston Celtics,101,Box Score,,"14,890",
"Sun, Mar 1, 1992",/boxscores/199203010CHI.html,Portland Trail Blazers,91,Chicago Bulls,111,Box Score,,"18,676",
"Sun, Mar 1, 1992",/boxscores/199203010LAL.html,Houston Rockets,105,Los Angeles Lakers,97,Box Score,,"16,908",
"Sun, Mar 1, 1992",/boxscores/199203010MIL.html,Atlanta Hawks,106,Milwaukee Bucks,109,Box Score,OT,"15,508",
"Sun, Mar 1, 1992",/boxscores/199203010NJN.html,New York Knicks,75,New Jersey Nets,90,Box Score,,"20,049",
"Sun, Mar 1, 1992",/boxscores/199203010ORL.html,Los Angeles Clippers,101,Orlando Magic,96,Box Score,,"15,151",
"Sun, Mar 1, 1992",/boxscores/199203010PHO.html,Utah Jazz,109,Phoenix Suns,114,Box Score,,"14,496",
"Sun, Mar 1, 1992",/boxscores/199203010SEA.html,Cleveland Cavaliers,107,Seattle SuperSonics,113,Box Score,,"13,647",
"Mon, Mar 2, 1992",/boxscores/199203020DET.html,Washington Bullets,89,Detroit Pistons,99,Box Score,,"21,454",
"Mon, Mar 2, 1992",/boxscores/199203020SAC.html,Golden State Warriors,118,Sacramento Kings,98,Box Score,,"17,014",
"Tue, Mar 3, 1992",/boxscores/199203030CHI.html,Indiana Pacers,103,Chicago Bulls,101,Box Score,,"18,402",
"Tue, Mar 3, 1992",/boxscores/199203030GSW.html,Utah Jazz,123,Golden State Warriors,101,Box Score,,"15,025",
"Tue, Mar 3, 1992",/boxscores/199203030MIA.html,Los Angeles Clippers,117,Miami Heat,116,Box Score,,"14,822",
"Tue, Mar 3, 1992",/boxscores/199203030MIN.html,San Antonio Spurs,103,Minnesota Timberwolves,102,Box Score,,"18,707",
"Tue, Mar 3, 1992",/boxscores/199203030NYK.html,Dallas Mavericks,83,New York Knicks,102,Box Score,,"16,083",
"Tue, Mar 3, 1992",/boxscores/199203030ORL.html,Washington Bullets,106,Orlando Magic,93,Box Score,,"15,151",
"Tue, Mar 3, 1992",/boxscores/199203030PHO.html,Houston Rockets,107,Phoenix Suns,112,Box Score,OT,"14,496",
"Tue, Mar 3, 1992",/boxscores/199203030POR.html,Los Angeles Lakers,101,Portland Trail Blazers,105,Box Score,,"12,888",
"Tue, Mar 3, 1992",/boxscores/199203030SEA.html,Denver Nuggets,92,Seattle SuperSonics,111,Box Score,,"9,865",
"Wed, Mar 4, 1992",/boxscores/199203040BOS.html,Orlando Magic,100,Boston Celtics,125,Box Score,,"14,890",
"Wed, Mar 4, 1992",/boxscores/199203040DEN.html,Portland Trail Blazers,129,Denver Nuggets,100,Box Score,,"13,704",
"Wed, Mar 4, 1992",/boxscores/199203040DET.html,Indiana Pacers,107,Detroit Pistons,110,Box Score,OT,"21,454",
"Wed, Mar 4, 1992",/boxscores/199203040LAL.html,New Jersey Nets,92,Los Angeles Lakers,101,Box Score,,"17,215",
"Wed, Mar 4, 1992",/boxscores/199203040MIL.html,Charlotte Hornets,119,Milwaukee Bucks,110,Box Score,,"13,887",
"Wed, Mar 4, 1992",/boxscores/199203040PHI.html,Atlanta Hawks,102,Philadelphia 76ers,107,Box Score,,"12,563",
"Wed, Mar 4, 1992",/boxscores/199203040SAC.html,Cleveland Cavaliers,109,Sacramento Kings,108,Box Score,,"17,014",
"Wed, Mar 4, 1992",/boxscores/199203040UTA.html,San Antonio Spurs,93,Utah Jazz,102,Box Score,,"19,911",
"Thu, Mar 5, 1992",/boxscores/199203050GSW.html,Cleveland Cavaliers,108,Golden State Warriors,116,Box Score,,"15,025",
"Thu, Mar 5, 1992",/boxscores/199203050HOU.html,Miami Heat,93,Houston Rockets,114,Box Score,,"13,884",
"Thu, Mar 5, 1992",/boxscores/199203050MIN.html,Chicago Bulls,113,Minnesota Timberwolves,100,Box Score,,"19,006",
"Thu, Mar 5, 1992",/boxscores/199203050NYK.html,Los Angeles Clippers,91,New York Knicks,101,Box Score,,"15,743",
"Thu, Mar 5, 1992",/boxscores/199203050PHO.html,Seattle SuperSonics,105,Phoenix Suns,118,Box Score,,"14,496",
"Thu, Mar 5, 1992",/boxscores/199203050WSB.html,Dallas Mavericks,109,Washington Bullets,119,Box Score,,"6,165",
"Fri, Mar 6, 1992",/boxscores/199203060ATL.html,Indiana Pacers,115,Atlanta Hawks,113,Box Score,OT,"14,983",
"Fri, Mar 6, 1992",/boxscores/199203060BOS.html,Los Angeles Clippers,100,Boston Celtics,117,Box Score,,"14,890",
"Fri, Mar 6, 1992",/boxscores/199203060CHI.html,Miami Heat,81,Chicago Bulls,123,Box Score,,"18,487",
"Fri, Mar 6, 1992",/boxscores/199203060DEN.html,Detroit Pistons,106,Denver Nuggets,91,Box Score,,"17,022",
"Fri, Mar 6, 1992",/boxscores/199203060MIL.html,Orlando Magic,102,Milwaukee Bucks,124,Box Score,,"16,149",
"Fri, Mar 6, 1992",/boxscores/199203060PHI.html,Dallas Mavericks,86,Philadelphia 76ers,88,Box Score,,"16,812",
"Fri, Mar 6, 1992",/boxscores/199203060POR.html,Sacramento Kings,106,Portland Trail Blazers,114,Box Score,,"12,888",
"Fri, Mar 6, 1992",/boxscores/199203060UTA.html,New Jersey Nets,96,Utah Jazz,117,Box Score,,"19,911",
"Sat, Mar 7, 1992",/boxscores/199203070ATL.html,Cleveland Cavaliers,110,Atlanta Hawks,94,Box Score,,"13,950",
"Sat, Mar 7, 1992",/boxscores/199203070GSW.html,Houston Rockets,100,Golden State Warriors,110,Box Score,,"15,025",
"Sat, Mar 7, 1992",/boxscores/199203070IND.html,Minnesota Timberwolves,97,Indiana Pacers,108,Box Score,,"13,716",
"Sat, Mar 7, 1992",/boxscores/199203070NYK.html,Charlotte Hornets,78,New York Knicks,107,Box Score,,"18,872",
"Sat, Mar 7, 1992",/boxscores/199203070SAS.html,Phoenix Suns,109,San Antonio Spurs,122,Box Score,,"16,057",
"Sat, Mar 7, 1992",/boxscores/199203070SEA.html,New Jersey Nets,98,Seattle SuperSonics,109,Box Score,,"13,419",
"Sat, Mar 7, 1992",/boxscores/199203070WSB.html,Milwaukee Bucks,90,Washington Bullets,94,Box Score,,"12,054","at Baltimore, MD"
"Sun, Mar 8, 1992",/boxscores/199203080DAL.html,San Antonio Spurs,93,Dallas Mavericks,81,Box Score,,"16,335",
"Sun, Mar 8, 1992",/boxscores/199203080DEN.html,Utah Jazz,112,Denver Nuggets,88,Box Score,,"10,251",
"Sun, Mar 8, 1992",/boxscores/199203080LAC.html,Golden State Warriors,96,Los Angeles Clippers,97,Box Score,,"15,800",
"Sun, Mar 8, 1992",/boxscores/199203080LAL.html,Detroit Pistons,98,Los Angeles Lakers,93,Box Score,,"17,505",
"Sun, Mar 8, 1992",/boxscores/199203080MIA.html,Washington Bullets,98,Miami Heat,112,Box Score,,"14,890",
"Sun, Mar 8, 1992",/boxscores/199203080ORL.html,Boston Celtics,111,Orlando Magic,93,Box Score,,"15,151",
"Sun, Mar 8, 1992",/boxscores/199203080PHI.html,Chicago Bulls,103,Philadelphia 76ers,99,Box Score,,"18,168",
"Sun, Mar 8, 1992",/boxscores/199203080POR.html,Seattle SuperSonics,97,Portland Trail Blazers,109,Box Score,,"12,888",
"Sun, Mar 8, 1992",/boxscores/199203080SAC.html,Houston Rockets,109,Sacramento Kings,108,Box Score,,"17,014",
"Mon, Mar 9, 1992",/boxscores/199203090PHI.html,New York Knicks,111,Philadelphia 76ers,99,Box Score,,"14,424",
"Tue, Mar 10, 1992",/boxscores/199203100CHH.html,Minnesota Timberwolves,96,Charlotte Hornets,105,Box Score,,"23,698",
"Tue, Mar 10, 1992",/boxscores/199203100CLE.html,Phoenix Suns,100,Cleveland Cavaliers,102,Box Score,,"16,719",
"Tue, Mar 10, 1992",/boxscores/199203100GSW.html,New Jersey Nets,122,Golden State Warriors,129,Box Score,,"15,025",
"Tue, Mar 10, 1992",/boxscores/199203100HOU.html,Dallas Mavericks,93,Houston Rockets,116,Box Score,,"14,002",
"Tue, Mar 10, 1992",/boxscores/199203100IND.html,Washington Bullets,91,Indiana Pacers,101,Box Score,,"9,681",
"Tue, Mar 10, 1992",/boxscores/199203100MIA.html,Boston Celtics,101,Miami Heat,108,Box Score,,"15,008",
"Tue, Mar 10, 1992",/boxscores/199203100MIL.html,Portland Trail Blazers,126,Milwaukee Bucks,112,Box Score,,"13,974",
"Tue, Mar 10, 1992",/boxscores/199203100NYK.html,Los Angeles Lakers,106,New York Knicks,104,Box Score,,"19,763",
"Tue, Mar 10, 1992",/boxscores/199203100ORL.html,Denver Nuggets,89,Orlando Magic,82,Box Score,,"15,151",
"Tue, Mar 10, 1992",/boxscores/199203100SAC.html,Los Angeles Clippers,120,Sacramento Kings,109,Box Score,,"17,014",
"Tue, Mar 10, 1992",/boxscores/199203100SAS.html,Atlanta Hawks,92,San Antonio Spurs,103,Box Score,,"16,057",
"Tue, Mar 10, 1992",/boxscores/199203100SEA.html,Detroit Pistons,98,Seattle SuperSonics,92,Box Score,,"13,098",
"Wed, Mar 11, 1992",/boxscores/199203110ATL.html,Los Angeles Lakers,109,Atlanta Hawks,98,Box Score,,"15,539",
"Wed, Mar 11, 1992",/boxscores/199203110CHI.html,Boston Celtics,85,Chicago Bulls,119,Box Score,,"18,676",
"Wed, Mar 11, 1992",/boxscores/199203110DAL.html,Charlotte Hornets,120,Dallas Mavericks,105,Box Score,,"15,727",
"Wed, Mar 11, 1992",/boxscores/199203110LAC.html,Seattle SuperSonics,104,Los Angeles Clippers,96,Box Score,,"10,912",
"Wed, Mar 11, 1992",/boxscores/199203110MIN.html,Portland Trail Blazers,124,Minnesota Timberwolves,113,Box Score,,"18,479",
"Wed, Mar 11, 1992",/boxscores/199203110PHI.html,Indiana Pacers,93,Philadelphia 76ers,111,Box Score,,"8,224",
"Thu, Mar 12, 1992",/boxscores/199203120GSW.html,Detroit Pistons,119,Golden State Warriors,112,Box Score,,"15,025",
"Thu, Mar 12, 1992",/boxscores/199203120MIL.html,Phoenix Suns,106,Milwaukee Bucks,100,Box Score,,"13,587",
"Thu, Mar 12, 1992",/boxscores/199203120SAC.html,Utah Jazz,114,Sacramento Kings,103,Box Score,,"17,014",
"Thu, Mar 12, 1992",/boxscores/199203120SAS.html,Houston Rockets,98,San Antonio Spurs,104,Box Score,,"16,057",
"Fri, Mar 13, 1992",/boxscores/199203130ATL.html,Portland Trail Blazers,106,Atlanta Hawks,95,Box Score,,"14,019",
"Fri, Mar 13, 1992",/boxscores/199203130BOS.html,New Jersey Nets,110,Boston Celtics,108,Box Score,,"15,239","at Hartford, CT"
"Fri, Mar 13, 1992",/boxscores/199203130CLE.html,Los Angeles Lakers,107,Cleveland Cavaliers,109,Box Score,OT,"20,273",
"Fri, Mar 13, 1992",/boxscores/199203130HOU.html,Charlotte Hornets,100,Houston Rockets,118,Box Score,,"16,266",
"Fri, Mar 13, 1992",/boxscores/199203130LAC.html,Dallas Mavericks,97,Los Angeles Clippers,105,Box Score,,"11,955",
"Fri, Mar 13, 1992",/boxscores/199203130MIA.html,Denver Nuggets,109,Miami Heat,113,Box Score,,"15,008",
"Fri, Mar 13, 1992",/boxscores/199203130ORL.html,Indiana Pacers,97,Orlando Magic,98,Box Score,,"15,151",
"Fri, Mar 13, 1992",/boxscores/199203130PHI.html,Phoenix Suns,108,Philadelphia 76ers,104,Box Score,,"16,897",
"Fri, Mar 13, 1992",/boxscores/199203130WSB.html,Minnesota Timberwolves,115,Washington Bullets,118,Box Score,,"8,715",
"Sat, Mar 14, 1992",/boxscores/199203140ATL.html,Miami Heat,102,Atlanta Hawks,115,Box Score,,"15,699",
"Sat, Mar 14, 1992",/boxscores/199203140MIL.html,Philadelphia 76ers,105,Milwaukee Bucks,110,Box Score,,"18,497",
"Sat, Mar 14, 1992",/boxscores/199203140NYK.html,New Jersey Nets,96,New York Knicks,94,Box Score,OT,"19,763",
"Sat, Mar 14, 1992",/boxscores/199203140ORL.html,Chicago Bulls,112,Orlando Magic,96,Box Score,,"15,151",
"Sat, Mar 14, 1992",/boxscores/199203140SAC.html,Detroit Pistons,89,Sacramento Kings,83,Box Score,,"17,014",
